20.0,-85.62886478845975
20.20066889632107,-86.27775430252673
20.401337792642142,-86.57664690426638
20.60200668896321,-87.07670368133759
20.80267558528428,-87.78252869559253
21.00334448160535,-88.63439276459154
21.204013377926422,-89.42533912428623
21.40468227424749,-89.88404014925534
21.60535117056856,-90.40961820875391
21.806020066889634,-90.85598504926537
22.006688963210703,-91.53848785052445
22.207357859531772,-87.08457763014762
22.408026755852845,-91.8353173977809
22.608695652173914,-92.42008979281081
22.809364548494983,-92.90215109669612
23.010033444816052,-93.00836772191138
23.210702341137125,-92.90720824688209
23.411371237458194,-93.7970413283455
23.612040133779264,-93.49452182748837
23.812709030100336,-93.67784828399448
24.013377926421406,-93.9755338557926
24.214046822742475,-93.9980784216058
24.414715719063544,-93.75234448199436
24.615384615384617,-93.51184515607972
24.816053511705686,-93.0855081254125
25.016722408026755,-93.00464975499179
25.217391304347828,-92.95221185530269
25.418060200668897,-93.40012991643448
25.618729096989966,-92.43300825913016
25.819397993311036,-92.5332243086329
26.02006688963211,-91.98608720807475
26.220735785953178,-92.17352255606461
26.421404682274247,-91.65971853665361
26.62207357859532,-90.95866283230497
26.82274247491639,-90.1767831114886
27.023411371237458,-90.32753938559598
27.224080267558527,-89.65817441727302
27.4247491638796,-89.48155144342564
27.62541806020067,-88.65364867852605
27.82608695652174,-87.62689848324443
28.02675585284281,-86.65697048118146
28.22742474916388,-86.04804362274861
28.42809364548495,-86.01073650523989
28.62876254180602,-84.61318219632156
28.829431438127088,-83.79558068158211
29.03010033444816,-83.23184533702675
29.230769230769234,-82.6086802865395
29.431438127090303,-81.17719599383567
29.632107023411372,-80.0335835479969
29.83277591973244,-79.08925358476822
30.03344481605351,-78.09905466471746
30.23411371237458,-77.81048831506284
30.434782608695652,-76.5874546892981
30.635451505016725,-75.19297281103606
30.836120401337794,-61.393015148623995
31.036789297658864,-72.3640781653191
31.237458193979933,-71.445561708172
31.438127090301002,-70.170646141499
31.638795986622075,-69.10878097668234
31.839464882943144,-68.25133891941059
32.04013377926422,-66.2294041844534
32.240802675585286,-65.16717813506014
32.441471571906355,-64.09752592951989
32.642140468227424,-62.038695678675865
32.84280936454849,-60.807842152129226
33.04347826086956,-50.22417452135614
33.24414715719064,-57.86527400539054
33.44481605351171,-56.795699354757005
33.64548494983278,-55.505057576172675
33.84615384615385,-53.58492548713729
34.046822742474916,-52.02563554467044
34.247491638795985,-50.13105360170529
34.448160535117054,-49.04706320613065
34.64882943143813,-47.37748657684485
34.8494983277592,-45.16038155456602
35.05016722408027,-43.91731520149734
35.25083612040134,-42.45056765020119
35.45150501672241,-40.61276865188107
35.65217391304348,-38.33204626932108
35.852842809364546,-36.5735602934282
36.05351170568562,-35.328051013034674
36.254180602006684,-33.701423200685326
36.45484949832776,-32.113917285562614
36.65551839464883,-30.275211833719847
36.8561872909699,-28.304672685067132
37.056856187290975,-26.3409298546067
37.25752508361204,-24.438234261976906
37.458193979933114,-23.013013487213954
37.658862876254176,-20.71950573921751
37.85953177257525,-18.850798655952953
38.06020066889632,-17.17616802052174
38.26086956521739,-15.523494158212237
38.46153846153847,-13.146319410797632
38.66220735785953,-11.473345474934725
38.862876254180605,-10.145785481741862
39.06354515050167,-7.4250443211940995
39.264214046822744,-5.914471489253021
39.46488294314381,-3.639793559272501
39.66555183946488,-2.401107679001183
39.86622073578596,-0.37596273772818234
40.06688963210702,1.0558173096705685
40.2675585284281,3.2202489025707868
40.46822742474916,5.350076303199744
40.668896321070235,7.312649873837415
40.869565217391305,9.022287435028257
41.070234113712374,10.966321046551503
41.27090301003345,12.380274195241286
41.47157190635451,41.363902215124284
41.67224080267559,16.259691560471676
41.87290969899666,18.104683347089768
42.07357859531773,20.492359109146506
42.274247491638796,21.765546289098175
42.474916387959865,54.29010774035356
42.67558528428094,84.17447647837562
42.876254180602004,42.696019869812474
43.07692307692308,29.567122407996344
43.27759197324415,31.361086855579376
43.47826086956522,32.585646148071355
43.67892976588629,34.69275563620436
43.87959866220736,36.166756294438656
44.08026755852843,74.7130393267135
44.280936454849495,39.509997843268515
44.48160535117057,41.57707239393886
44.68227424749164,43.367355849671256
44.88294314381271,44.79984212304262
45.08361204013378,46.66059161226425
45.28428093645485,48.77631221764288
45.484949832775925,49.639116806507666
45.68561872909699,51.69029604654947
45.88628762541806,53.475366164622216
46.08695652173913,54.599081128256366
46.2876254180602,56.07115854475626
46.48829431438127,57.73332228791336
46.68896321070234,92.67289393848623
46.88963210702342,78.662326912064
47.09030100334448,62.60839721312642
47.290969899665555,63.27979018455581
47.491638795986624,65.20135706484385
47.69230769230769,65.91429018819319
47.89297658862876,67.33276297759437
48.09364548494983,68.47329533815585
48.29431438127091,70.55631568931013
48.49498327759197,71.48742230990439
48.69565217391305,72.5575137962911
48.896321070234116,74.00958307826521
49.096989966555185,75.01789519683544
49.297658862876254,76.67330862857305
49.49832775919732,77.31109976280078
49.6989966555184,78.75777561754792
49.89966555183946,79.28817584687368
50.10033444816054,80.88436297139737
50.30100334448161,81.52755713630428
50.50167224080268,82.36334882070506
50.702341137123746,82.9013497845615
50.903010033444815,83.74867568227721
51.10367892976589,84.9499477270905
51.30434782608695,86.18811928464415
51.50501672240803,87.05402986571742
51.7056856187291,87.2686851042611
51.90635451505017,87.70066526351903
52.10702341137124,88.3757310454553
52.30769230769231,88.9977464439655
52.508361204013376,90.3831846950302
52.70903010033445,90.30094202846503
52.90969899665552,90.90555405489047
53.11036789297659,91.41618588999916
53.31103678929766,91.91794582301468
53.51170568561873,92.13241204057147
53.7123745819398,92.59715375754999
53.91304347826087,93.1506027959009
54.113712374581944,93.43862831030201
54.31438127090301,94.15707733595832
54.51505016722408,94.32078648133749
54.71571906354515,93.77686063493567
54.91638795986622,94.60801957721401
55.11705685618729,94.66664669069058
55.31772575250836,95.03712478414295
55.518394648829435,94.4973271032343
55.719063545150505,94.49394805933234
55.919732441471574,94.30617605640201
56.12040133779264,128.17417286078074
56.32107023411371,1035.9658098416257
56.52173913043478,94.65696381446492
56.72240802675585,94.55338143889101
56.92307692307693,93.58809279242021
57.123745819397996,93.71609325284254
57.324414715719065,93.7107331631435
57.525083612040135,92.84939609924494
57.725752508361204,92.62222884989464
57.92642140468227,92.22414854993256
58.12709030100334,91.98330647200659
58.32775919732442,91.80941888985319
58.52842809364549,90.39208520585333
58.72909698996656,90.37742929595727
58.929765886287626,90.14413478084101
59.130434782608695,89.13397751574573
59.331103678929765,88.58326090587943
59.531772575250834,87.41238140392721
59.73244147157191,86.6990622668386
59.93311036789298,85.75317324035471
60.13377926421405,85.00970837609113
60.33444816053512,85.00469682058214
60.53511705685619,83.60424659147779
60.735785953177256,83.26599129450837
60.936454849498325,84.27910183472933
61.1371237458194,80.56019065771882
61.33779264214047,79.9301141233382
61.53846153846154,78.83822718153166
61.73913043478261,78.0580740998146
61.93979933110368,77.18309169896362
62.14046822742475,75.83613513930457
62.34113712374582,74.18608324050554
62.54180602006689,73.21720048851095
62.74247491638796,71.67840756813706
62.94314381270903,70.40999023338443
63.1438127090301,69.49537714713017
63.34448160535117,68.08028426853802
63.54515050167224,67.40210503109768
63.745819397993316,65.35827982184377
63.946488294314385,64.16177840316072
64.14715719063545,73.42893440028678
64.34782608695653,112.54430086500973
64.54849498327759,59.89125708080048
64.74916387959865,58.24410005761196
64.94983277591973,57.1225758904665
65.15050167224081,55.2759943202
65.35117056856188,53.68812848559203
65.55183946488295,52.23234522180687
65.75250836120401,50.31492739283151
65.95317725752508,49.46926158732155
66.15384615384616,47.154917270356215
66.35451505016722,45.816409968551746
66.5551839464883,111.77230097612411
66.75585284280936,42.729917597871115
66.95652173913044,40.933521562866346
67.15719063545151,39.526738107902446
67.35785953177258,37.62708385094314
67.55852842809364,35.28853760702848
67.75919732441471,33.80784297632464
67.95986622073579,32.12464924540968
68.16053511705687,30.058447124531227
68.36120401337793,28.040059551611016
68.56187290969899,26.834414242724105
68.76254180602007,24.796240426078818
68.96321070234114,54.01773352430379
69.1638795986622,21.363602139489874
69.36454849498328,19.743749079497764
69.56521739130434,17.074808019509305
69.76588628762542,15.815499172385168
69.9665551839465,13.629581053054903
70.16722408026756,11.794186064508038
70.36789297658862,10.310820299443877
70.5685618729097,7.855896749149594
70.76923076923077,6.092369145218915
70.96989966555185,4.366717158802941
71.17056856187291,2.322100618586108
71.37123745819397,0.6009861981162629
71.57190635451505,-1.1225173458984816
71.77257525083613,-3.649302804624727
71.97324414715719,-5.2249675717730995
72.17391304347827,-6.585211397654324
72.37458193979933,-9.194674605748975
72.5752508361204,-10.587481570204913
72.77591973244148,-12.945261179967149
72.97658862876254,-14.351548098712524
73.1772575250836,-16.57154104037955
73.37792642140468,-18.116875239816753
73.57859531772576,-20.48386872929333
73.77926421404683,-21.730155227776443
73.9799331103679,-23.69940291042179
74.18060200668896,-25.849683946621756
74.38127090301003,-27.044447407971134
74.58193979933111,-29.405463657925928
74.78260869565217,-30.991816631507824
74.98327759197325,-17.14188981827504
75.18394648829431,-34.26526059202546
75.38461538461539,-36.03926072548321
75.58528428093646,-38.18319116369504
75.78595317725753,-40.11726398952627
75.98662207357859,-41.30891682947834
76.18729096989966,-43.5618151769368
76.38795986622074,-44.4174966799933
76.58862876254182,-46.843297691917144
